20,-0.726563,-0.046875
20,-0.726563,-0.054688
20,-0.726563,-0.054688
20,-0.726563,-0.171875
20,-0.726563,-0.289063
21,-0.726563,-0.289063
20,-0.726563,-0.687500
19,-0.726563,-0.867188
20,-0.726563,-0.992188
20,-0.726563,-0.992188
20,-0.726563,-0.992188
21,-0.726563,-0.992188
19,-0.726563,-0.992188
20,-0.726563,-0.992188
20,-0.726563,-0.992188
21,-0.726563,-0.992188
19,-0.726563,-0.992188
20,-0.726563,-0.992188
20,-0.726563,-0.992188
20,-0.726563,-0.945313
20,-0.726563,-0.765625
21,-0.726563,-0.062500
20,-0.734375,-0.062500
19,-0.734375,-0.062500
20,-0.734375,-0.062500
21,-0.734375,-0.062500
19,-0.734375,-0.062500
20,-0.734375,-0.062500
21,-0.734375,-0.062500
20,-0.734375,-0.062500
19,-0.750000,-0.054688
20,-0.750000,-0.054688
20,-0.742188,-0.070313
20,-0.742188,-0.078125
20,-0.742188,-0.078125
20,-0.742188,-0.078125
20,-0.742188,-0.078125
21,-0.742188,-0.078125
19,-0.742188,-0.078125
20,-0.742188,-0.078125
21,-0.742188,-0.078125
20,-0.750000,-0.078125
19,-0.750000,-0.078125
20,-0.757813,-0.078125
20,-0.773438,-0.078125
21,-0.835938,-0.085938
19,-0.882813,-0.132813
20,-0.929688,-0.218750
20,-1.000000,-0.421875
20,-1.000000,-0.609375
20,-1.000000,-0.726563
20,-1.000000,-0.812500
20,-1.000000,-0.929688
21,-1.000000,-0.992188
20,-1.000000,-1.000000
20,-1.000000,-0.992188
19,-1.000000,-0.992188
20,-1.000000,-0.992188
20,-1.000000,-0.992188
20,-1.000000,-0.992188
20,-1.000000,-0.992188
20,-1.000000,-0.992188
20,-1.000000,-0.992188
20,-1.000000,-0.992188
20,-1.000000,-0.992188
20,-1.000000,-0.992188
20,-0.992188,-0.992188
21,-0.898438,-0.992188
19,-0.882813,-0.984375
20,-0.882813,-0.929688
20,-0.882813,-0.882813
21,-0.882813,-0.867188
19,-0.882813,-0.828125
20,-0.882813,-0.679688
20,-0.882813,-0.390625
20,-0.882813,-0.054688
21,-0.882813,-0.054688
19,-0.882813,-0.054688
20,-0.882813,-0.054688
20,-0.882813,-0.054688
20,-0.882813,-0.054688
20,-0.882813,-0.054688
21,-0.882813,-0.054688
19,-0.882813,-0.054688
21,-0.882813,-0.054688
19,-0.882813,-0.054688
20,-0.882813,-0.054688
20,-0.882813,-0.054688
21,-0.882813,-0.062500
19,-0.882813,-0.085938
21,-0.882813,-0.125000
20,-0.882813,-0.421875
19,-0.882813,-0.851563
20,-0.882813,-0.984375
21,-0.882813,-0.984375
19,-0.882813,-0.984375
20,-0.882813,-0.976563
20,-0.882813,-0.976563
20,-0.882813,-0.976563
20,-0.882813,-0.976563
20,-0.882813,-0.976563
20,-0.882813,-0.976563
20,-0.882813,-0.976563
20,-0.882813,-0.976563
21,-0.882813,-0.976563
19,-0.882813,-0.976563
20,-0.882813,-0.976563
20,-0.882813,-0.976563
20,-0.882813,-0.976563
20,-0.882813,-0.976563
20,-0.882813,-0.976563
21,-0.882813,-0.976563
19,-0.882813,-0.976563
20,-0.882813,-0.976563
21,-0.882813,-0.976563
19,-0.882813,-0.984375
21,-0.882813,-0.929688
20,-0.882813,-0.070313
19,-0.882813,-0.046875
20,-0.882813,-0.046875
20,-0.882813,-0.046875
20,-0.882813,-0.046875
20,-0.882813,-0.046875
21,-0.882813,-0.046875
19,-0.882813,-0.046875
20,-0.882813,-0.046875
21,-0.882813,-0.046875
19,-0.882813,-0.046875
21,-0.882813,-0.054688
20,-0.882813,-0.062500
19,-0.882813,-0.070313
20,-0.882813,-0.085938
21,-0.882813,-0.164063
19,-0.882813,-0.421875
21,-0.882813,-0.789063
20,-0.882813,-0.984375
19,-0.882813,-0.984375
20,-0.882813,-0.984375
20,-0.882813,-0.976563
20,-0.882813,-0.976563
20,-0.882813,-0.976563
20,-0.882813,-0.976563
21,-0.882813,-0.976563
19,-0.882813,-0.976563
21,-0.882813,-0.976563
22,-0.882813,-0.976563
20,-0.882813,-0.937500
17,-0.882813,-0.593750
20,-0.882813,-0.117188
20,-0.875000,-0.062500
20,-0.875000,-0.062500
21,-0.875000,-0.062500
19,-0.882813,-0.062500
20,-0.882813,-0.125000
21,-0.882813,-0.320313
19,-0.882813,-0.601563
20,-0.882813,-0.835938
21,-0.882813,-0.945313
19,-0.882813,-0.984375
20,-0.882813,-0.984375
21,-0.882813,-0.898438
20,-0.882813,-0.898438
19,-0.882813,-0.398438
21,-0.882813,-0.062500
19,-0.882813,-0.062500
20,-0.882813,-0.062500
21,-0.882813,-0.062500
19,-0.882813,-0.062500
20,-0.882813,-0.062500
21,-0.882813,-0.062500
19,-0.882813,-0.062500
20,-0.882813,-0.109375
20,-0.882813,-0.343750
20,-0.882813,-0.710938
20,-0.882813,-0.984375
20,-0.882813,-0.984375
20,-0.882813,-0.984375
21,-0.882813,-0.984375
20,-0.882813,-0.984375
19,-0.882813,-0.984375
21,-0.882813,-0.937500
19,-0.882813,-0.695313
20,-0.882813,-0.046875
20,-0.882813,-0.054688
20,-0.882813,-0.054688
20,-0.882813,-0.054688
20,-0.882813,-0.054688
21,-0.882813,-0.070313
19,-0.882813,-0.101563
21,-0.882813,-0.296875
19,-0.882813,-0.781250
20,-0.882813,-1.000000
20,-0.882813,-1.000000
20,-0.882813,-1.000000
20,-0.882813,-1.000000
20,-0.882813,-1.000000
21,-0.882813,-1.000000
19,-0.882813,-1.000000
21,-0.882813,-1.000000
20,-0.882813,-1.000000
19,-0.882813,-1.000000
20,-0.882813,-1.000000
21,-0.882813,-1.000000
19,-0.882813,-1.000000
20,-0.882813,-1.000000
20,-0.882813,-1.000000
20,-0.882813,-1.000000
21,-0.882813,-1.000000
19,-0.882813,-1.000000
20,-0.882813,-0.921875
20,-0.882813,-0.679688
20,-0.882813,-0.609375
20,-0.882813,-0.578125
21,-0.882813,-0.578125
19,-0.882813,-0.570313
20,-0.882813,-0.546875
21,-0.882813,-0.546875
19,-0.882813,-0.593750
20,-0.882813,-0.742188
20,-0.882813,-0.867188
20,-0.882813,-0.960938
20,-0.882813,-0.960938
21,-0.882813,-0.953125
19,-0.882813,-0.781250
20,-0.882813,-0.070313
20,-0.875000,-0.054688
20,-0.882813,0.094488
20,-0.875000,0.251969
20,-0.882813,0.370079
20,-0.882813,0.488189
21,-0.875000,0.590551
19,-0.875000,0.637795
20,-0.875000,0.661417
20,-0.875000,0.661417
20,-0.882813,0.669291
20,-0.875000,0.661417
21,-0.875000,0.606299
19,-0.875000,0.472441
20,-0.875000,0.330709
20,-0.875000,0.157480
20,-0.875000,0.007874
21,-0.875000,0.007874
19,-0.875000,0.007874
20,-0.875000,0.007874
20,-0.875000,0.007874
20,-0.875000,0.007874
20,-0.875000,0.007874
21,-0.875000,0.007874
19,-0.875000,0.007874
20,-0.875000,0.062992
21,-0.875000,0.220472
19,-0.875000,0.488189
20,-0.875000,0.779528
20,-0.875000,0.968504
20,-0.875000,0.968504
20,-0.875000,0.968504
20,-0.875000,0.968504
20,-0.875000,0.968504
20,-0.875000,0.968504
21,-0.875000,0.968504
19,-0.875000,0.968504
20,-0.875000,0.968504
21,-0.875000,0.968504
19,-0.875000,0.968504
20,-0.875000,0.968504
20,-0.875000,0.968504
21,-0.875000,0.968504
19,-0.875000,0.968504
20,-0.875000,0.968504
20,-0.875000,0.968504
20,-0.875000,0.968504
20,-0.875000,0.952756
20,-0.875000,0.952756
20,-0.875000,0.952756
20,-0.875000,0.952756
20,-0.875000,0.937008
20,-0.875000,0.850394
21,-0.875000,0.629921
19,-0.875000,0.385827
20,-0.875000,-0.054688
20,-0.875000,-0.054688
21,-0.867188,-0.054688
19,-0.867188,-0.054688
20,-0.867188,-0.054688
20,-0.867188,-0.054688
20,-0.851563,-0.117188
20,-0.851563,-0.234375
20,-0.851563,-0.375000
20,-0.843750,-0.570313
20,-0.835938,-0.679688
20,-0.835938,-0.695313
20,-0.835938,-0.695313
21,-0.835938,-0.671875
19,-0.828125,-0.460938
20,-0.828125,-0.304688
20,-0.835938,-0.054688
21,-0.835938,-0.054688
19,-0.835938,-0.054688
20,-0.835938,-0.054688
21,-0.835938,-0.054688
19,-0.835938,-0.054688
20,-0.835938,-0.054688
20,-0.835938,-0.054688
20,-0.835938,-0.054688
20,-0.835938,-0.054688
21,-0.835938,-0.054688
19,-0.835938,-0.054688
21,-0.835938,-0.054688
19,-0.835938,-0.054688
20,-0.835938,-0.054688
21,-0.835938,-0.007813
20,-0.835938,0.031496
19,-0.835938,0.244094
20,-0.835938,0.472441
20,-0.835938,0.519685
20,-0.835938,0.527559
21,-0.835938,0.527559
19,-0.835938,0.527559
20,-0.835938,0.527559
21,-0.835938,0.527559
19,-0.835938,0.401575
20,-0.835938,0.212598
20,-0.835938,0.133858
20,-0.835938,0.133858
20,-0.828125,0.141732
21,-0.796875,0.133858
19,-0.757813,0.102362
21,-0.648438,0.094488
20,-0.492188,0.094488
19,-0.492188,0.094488
20,-0.367188,0.094488
20,-0.179688,0.094488
20,0.000000,0.094488
21,0.000000,0.086614
20,0.000000,0.039370
19,0.000000,0.039370
22,0.000000,0.039370
19,0.000000,0.039370
20,0.000000,0.039370
21,0.000000,0.039370
18,0.000000,0.039370
20,0.000000,0.039370
20,0.000000,0.039370
20,0.000000,0.039370
20,0.000000,0.007874
20,0.000000,-0.046875
21,0.000000,-0.101563
19,0.000000,-0.109375
20,0.000000,-0.109375
21,0.000000,-0.109375
20,0.000000,-0.109375
19,0.000000,-0.109375
21,0.000000,-0.109375
19,0.000000,-0.109375
20,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
21,0.000000,-0.117188
20,0.000000,-0.117188
19,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
21,0.000000,-0.117188
19,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
21,0.000000,-0.117188
19,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
20,0.000000,-0.117188
